epoch train_acc1 train_acc2 test_acc1 test_acc2
52 48.72419724770642 48.9105504587156 36.328125 36.61684782608695
53 48.45183486238532 48.66685779816514 37.296195652173914 37.61888586956522
54 49.06106651376147 49.2545871559633 37.44904891304348 37.60190217391305
55 49.13990825688074 48.93922018348624 37.46603260869565 37.432065217391305
56 49.362098623853214 49.31909403669725 36.68478260869565 36.68478260869565
57 49.46244266055046 49.20441513761468 36.58288043478261 36.85461956521739
58 49.55561926605505 49.41227064220183 37.703804347826086 37.55095108695652
59 49.9641628440367 50.064506880733944 37.14334239130435 37.313179347826086
60 49.74197247706422 49.84231651376147 36.141304347826086 36.54891304347826
61 49.60579128440367 49.90682339449541 37.05842391304348 37.60190217391305
62 50.0 49.89965596330275 36.58288043478261 36.83763586956522
63 50.40854357798165 50.45871559633027 37.22826086956522 37.24524456521739
64 50.164850917431195 50.143348623853214 36.80366847826087 36.88858695652174
65 50.3081995412844 50.12901376146789 36.61684782608695 36.87160326086956
66 50.59489678899082 49.949827981651374 37.63586956521739 37.53396739130435
67 50.3081995412844 50.43721330275229 37.00747282608695 37.48301630434783
68 50.55905963302752 50.731077981651374 36.54891304347826 36.80366847826087
69 50.44438073394495 50.487385321100916 35.69972826086956 36.37907608695652
70 50.67373853211009 50.48021788990825 36.46399456521739 36.37907608695652
71 51.18262614678899 50.85292431192661 36.71875 37.041440217391305
72 50.67373853211009 50.716743119266056 36.20923913043478 35.37703804347826
73 50.924598623853214 50.809919724770644 36.905570652173914 36.905570652173914
74 51.075114678899084 51.44782110091743 36.85461956521739 37.63586956521739
75 51.36897935779817 51.512327981651374 36.124320652173914 36.650815217391305
76 51.347477064220186 51.512327981651374 36.09035326086956 37.07540760869565
77 51.63417431192661 51.2543004587156 36.75271739130435 37.09239130434783
78 51.35464449541284 51.22563073394495 36.02241847826087 36.48097826086956
79 51.82769495412844 51.97821100917431 36.48097826086956 36.328125
80 51.512327981651374 51.727350917431195 35.49592391304348 36.19225543478261
81 52.22190366972477 52.24340596330275 35.360054347826086 36.09035326086956
82 52.18606651376147 52.05705275229358 35.76766304347826 36.10733695652174
83 52.164564220183486 52.17173165137615 36.61684782608695 36.56589673913044
84 52.41542431192661 51.8348623853211 35.92051630434783 36.650815217391305
85 52.00688073394495 52.293577981651374 35.733695652173914 35.58084239130435
86 52.22907110091743 52.83830275229358 35.19021739130435 36.27717391304348
87 52.62327981651376 52.659116972477065 35.95448369565217 36.07336956521739
88 52.96731651376147 51.41198394495413 35.97146739130435 35.9375
89 52.924311926605505 52.60177752293578 35.66576086956522 35.76766304347826
90 52.60177752293578 52.924311926605505 35.27513586956522 35.92051630434783
91 52.07855504587156 52.408256880733944 35.733695652173914 35.07133152173913
92 52.73795871559633 52.888474770642205 35.360054347826086 35.64877717391305
93 52.91714449541284 52.95298165137615 35.80163043478261 36.514945652173914
94 53.16800458715596 53.02465596330275 35.42798913043478 35.360054347826086
95 53.418864678899084 53.42603211009175 35.78464673913044 35.478940217391305
96 53.03182339449541 53.73423165137615 35.58084239130435 35.90353260869565
97 53.51920871559633 53.5980504587156 36.75271739130435 36.531929347826086
98 53.31852064220183 53.11066513761468 35.69972826086956 36.49796195652174
99 52.8168004587156 53.289850917431195 35.56385869565217 35.9375
100 53.590883027522935 53.4331995412844 34.578804347826086 35.64877717391305
101 53.66255733944954 53.71989678899082 36.328125 36.05638586956522
102 53.56938073394495 53.762901376146786 35.614809782608695 35.59782608695652
103 54.07826834862385 53.91341743119266 35.733695652173914 35.733695652173914
104 53.727064220183486 53.64105504587156 36.02241847826087 36.27717391304348
105 54.11410550458716 54.09260321100918 35.546875 36.48097826086956
106 53.92058486238532 53.89191513761468 34.66372282608695 35.39402173913044
107 54.085435779816514 54.257454128440365 36.328125 35.63179347826087
108 54.42230504587156 54.19294724770642 35.63179347826087 36.005434782608695
109 53.10349770642202 54.27178899082569 35.56385869565217 36.03940217391305
110 54.221616972477065 54.142775229357795 35.97146739130435 35.39402173913044
111 53.4331995412844 53.78440366972477 35.44497282608695 35.85258152173913
112 54.51548165137615 54.40797018348624 35.68274456521739 35.59782608695652
113 54.3793004587156 54.221616972477065 36.005434782608695 35.15625
114 54.80217889908257 54.22878440366973 36.09035326086956 36.05638586956522
115 54.508314220183486 54.58715596330275 35.20720108695652 34.79959239130435
116 53.66255733944954 53.8704128440367 35.32608695652174 35.32608695652174
117 54.773509174311926 54.70900229357798 36.141304347826086 35.81861413043478
118 54.336295871559635 54.35063073394495 35.68274456521739 35.66576086956522
119 53.94925458715596 54.32912844036697 35.20720108695652 35.64877717391305
120 54.637327981651374 54.80217889908257 35.58084239130435 35.20720108695652
121 54.90969036697248 55.06737385321101 35.80163043478261 34.952445652173914
122 54.90969036697248 55.01003440366973 35.80163043478261 36.10733695652174
123 54.89535550458716 55.16771788990825 36.514945652173914 36.03940217391305
124 54.830848623853214 55.12471330275229 36.17527173913044 35.58084239130435
125 54.89535550458716 54.78067660550459 35.90353260869565 35.39402173913044
126 54.63016055045872 55.08170871559633 35.733695652173914 35.03736413043478
127 54.924025229357795 54.544151376146786 35.88654891304348 35.63179347826087
128 55.07454128440367 54.902522935779814 35.546875 35.12228260869565
129 55.18205275229358 55.002866972477065 35.29211956521739 34.47690217391305
130 55.23939220183486 55.11037844036697 35.56385869565217 35.00339673913044
131 55.45441513761468 55.42574541284404 35.81861413043478 35.869565217391305
132 55.36840596330275 55.29673165137615 35.750679347826086 35.32608695652174
133 55.60493119266055 55.64076834862385 35.614809782608695 35.52989130434783
134 55.72677752293578 55.64076834862385 35.13926630434783 35.24116847826087
135 55.4329128440367 55.42574541284404 35.66576086956522 35.90353260869565
136 55.84145642201835 55.64076834862385 35.95448369565217 35.02038043478261
137 56.049311926605505 55.80561926605505 36.328125 35.37703804347826
138 55.74827981651376 55.920298165137616 36.03940217391305 35.66576086956522
139 55.94896788990825 56.070814220183486 35.98845108695652 36.03940217391305
140 56.05647935779817 55.920298165137616 35.9375 34.952445652173914
141 55.66227064220183 55.762614678899084 35.12228260869565 35.44497282608695
142 56.12098623853211 55.89162844036697 35.29211956521739 35.78464673913044
143 56.35751146788991 56.106651376146786 35.37703804347826 34.98641304347826
144 56.27150229357798 56.05647935779817 35.58084239130435 35.58084239130435
145 56.106651376146786 56.24283256880734 35.32608695652174 35.19021739130435
146 55.9776376146789 56.09948394495413 35.03736413043478 35.02038043478261
147 56.37901376146789 56.486525229357795 34.64673913043478 34.47690217391305
148 56.14248853211009 56.450688073394495 35.17323369565217 35.41100543478261
149 56.11381880733945 55.99913990825688 34.98641304347826 34.61277173913044
150 56.163990825688074 56.47935779816514 35.32608695652174 34.90149456521739
151 56.43635321100918 56.59403669724771 35.15625 35.05434782608695
152 56.57253440366973 56.543864678899084 35.81861413043478 35.58084239130435
153 56.393348623853214 56.58686926605505 35.66576086956522 34.54483695652174
154 56.32884174311926 56.50086009174312 34.61277173913044 35.10529891304348
155 56.32884174311926 56.7588876146789 34.79959239130435 35.12228260869565
156 56.53669724770642 56.58686926605505 34.91847826086956 35.13926630434783
157 56.887901376146786 56.737385321100916 35.02038043478261 34.88451086956522
158 56.7230504587156 56.601204128440365 34.52785326086956 35.088315217391305
159 56.680045871559635 56.794724770642205 34.54483695652174 35.03736413043478
160 56.53669724770642 56.543864678899084 35.37703804347826 34.88451086956522
161 56.701548165137616 56.62270642201835 35.224184782608695 34.71467391304348
162 56.83772935779817 56.73021788990825 34.88451086956522 34.47690217391305
163 56.90223623853211 56.80905963302752 35.13926630434783 34.40896739130435
164 56.93090596330275 57.01691513761468 34.79959239130435 34.578804347826086
165 56.73021788990825 56.97391055045872 34.952445652173914 34.61277173913044
166 56.95240825688074 56.93090596330275 34.79959239130435 34.61277173913044
167 56.89506880733945 57.08858944954128 34.81657608695652 34.86752717391305
168 56.830561926605505 56.83772935779817 34.81657608695652 34.93546195652174
169 57.0670871559633 57.16026376146789 34.833559782608695 34.578804347826086
170 57.10292431192661 57.13876146788991 34.25611413043478 34.61277173913044
171 57.22477064220183 57.15309633027523 34.91847826086956 34.52785326086956
172 57.37528669724771 57.360951834862384 35.03736413043478 34.52785326086956
173 57.28211009174312 57.31794724770642 34.66372282608695 34.49388586956522
174 57.18893348623853 57.33228211009175 34.79959239130435 34.61277173913044
175 57.28927752293578 57.18176605504587 35.12228260869565 34.42595108695652
176 57.13159403669725 57.174598623853214 34.81657608695652 34.88451086956522
177 57.196100917431195 57.3394495412844 35.19021739130435 34.68070652173913
178 57.28927752293578 57.33228211009175 34.59578804347826 34.62975543478261
179 57.41112385321101 57.20326834862385 34.61277173913044 34.47690217391305
180 57.41829128440367 57.633314220183486 34.59578804347826 34.561820652173914
181 57.45412844036697 57.497133027522935 34.765625 34.578804347826086
182 57.45412844036697 57.518635321100916 34.61277173913044 34.49388586956522
183 57.55447247706422 57.54730504587156 34.81657608695652 34.969429347826086
184 57.38962155963303 57.461295871559635 34.13722826086956 34.25611413043478
185 57.497133027522935 57.497133027522935 34.42595108695652 34.22214673913044
186 57.482798165137616 57.461295871559635 34.34103260869565 34.171195652173914
187 57.48996559633027 57.42545871559633 34.45991847826087 34.35801630434783
188 57.597477064220186 57.62614678899082 34.578804347826086 34.40896739130435
189 57.633314220183486 57.56880733944954 34.85054347826087 34.64673913043478
190 57.46846330275229 57.55447247706422 34.578804347826086 34.25611413043478
191 57.65481651376147 57.60464449541284 34.32404891304348 34.39198369565217
192 57.65481651376147 57.69065366972477 34.40896739130435 34.40896739130435
193 57.62614678899082 57.611811926605505 34.39198369565217 34.29008152173913
194 57.56880733944954 57.59030963302752 34.39198369565217 33.984375
195 57.5043004587156 57.461295871559635 34.34103260869565 34.22214673913044
196 57.597477064220186 57.633314220183486 34.98641304347826 34.375
197 57.783830275229356 57.69782110091743 34.697690217391305 34.45991847826087
198 57.52580275229358 57.69065366972477 34.68070652173913 34.307065217391305
199 57.67631880733945 57.647649082568805 34.833559782608695 34.59578804347826
